0.00113931430232351,-0.11,-0.2,-0.41,-0.11,-0.15,-0.09,0.03,0.3,0.36,0.16,0.3,0.2,-0.01
-0.05,-0.19,-0.33,-0.44,-0.15,-0.23,-0.01,0.28,0.33,0.28,0.07,0.16,0.13,0.15
0.295029250941255,-0.02,-0.09,0.49,0.0454955493630946,-0.02,0.05,0.0680906024539993,-0.15,-0.53,0.16,-0.56,0.41,-0.34
-0.37,-0.3,0.61,-0.06,-0.25,-0.32,-0.5,0.17,0.06,0.37,0,0.21,0.2,0.17
1.11,-0.13,0.0174243573693002,0.12,0.15,-0.22,-0.02,-0.00448443122529851,-0.2,-0.4,-0.06,-0.01,-0.0924106532060434,0.0683224646936684
-0.06,0.06,-0.56,0.02,-0.105579826899995,0.08,-0.05,0.02,-0.01,0.26,0.24,0.18,-0.16,0.178403591841962
0.08,0.06,0.05,-0.0904589803421167,-0.0809550247958019,-0.0589991129038455,-0.0622988911048575,-0.0235867118596342,-0.03,-0.08,0.14,-0.05,-0.02,0.38
-0.43,0.17,-0.91,0.38,-0.16,-0.01,0,0.31,0.19,0.33,-0.22,0.3,-0.16,0.163599440974341
-1.07,-0.39,-0.48,-0.27,-0.13,0.48,0.28,0.45,0.16,0.19,0.17,0.48,0.04,0.1
0.25953976855107,-0.09,0.29,-0.01,-0.18,-0.23,-0.16456078285954,0.03,-0.06,0.15,-0.15,-0.04,-0.21,0.24
-0.03,-0.27,-0.12,0.32,0.41,-0.0316557671234099,0.13,-0.1,-0.38,-0.03,0.25,0.04,-0.25,0.19
-0.64,-0.02,-0.2,0.14,0.18,-0.01,-0.063579318165099,0.0733340269039452,0.06,0.42,-0.04,0.123469059613324,0.0613971612988687,0.14
0.0874655626207966,-0.17,-0.06,0.62,0.1603366154104,0.76,0.28,0.08,-0.01,-0.102935977677046,-0.38,-0.64,-0.33,-0.29
-0.0599869470238028,-0.43,-0.47,0.03,0.0169889823375754,0.26,-0.14,0.03,0.19,0.13,-0.0860869148594913,-0.16,0.07,0.06
-0.29,-0.0752395164404501,0.0315662612246435,0.29,0.0247347451340279,-0.01,-0.0124378724066679,-0.09,-0.05,-0.0311051574282245,-0.07,-0.07,-0.01,0.089362231738979
0.402328968151577,0.16,-0.0566107124412275,-0.4,-0.03,-0.29,-0.11,-0.01,0.03,-0.09,-0.34,0.12,0.32,0.02
0.32,-0.0417601551882778,-0.21,0.21,0.62,0.17,-0.21,-0.15,-0.4,-0.33,0.21,-0.01,-0.10479529457228,0.0326153406435882
-0.442080987491169,-0.22,-0.67,0.21,0.35,0.34,0.24,0.56,0.18,0.19,-0.09,-0.09,-0.17,-0.03
0.32,-0.239607842442054,-0.35,-0.246398842083506,-1.07,-1,-0.73,0.0668530794626794,0.54,0.42,0.4,0.66,0.19785316005656,0.14
1.13,0.1,-0.13,-0.51,-0.13,-0.36,-0.43,-0.22,0.25,-0.22,-0.24,0.52,0.17,0.05
0.613035921307118,0,-0.07,-0.35,-0.26,-0.39,-0.53,-0.01,0.09,-0.17,-0.45,0.265360393750948,0.5,0.11
0.88,0.0157129542739891,-0.18,-0.18,0.03,-0.158484830277205,0.01,-0.28,0.05,-0.01,-0.0245089988543372,0.11,-0.18,0.18
0.38,-0.29,0.00356794057544767,0.13,0.0435608252348481,0.19,0.0236026833838817,-0.14,0.02,0.01,0.13,-0.05,-0.0665617777642626,-0.12
0.269233303483225,-0.17,-0.33,-0.0382463301231705,0.13,-0.1,-0.01,-0.08,-0.06,-0.06,-0.06,-0.01,0.04,-0.12
0.38,0.26,-0.09,-0.03,0.14,0.18,0.07,0.03,-0.14,-0.06,-0.01,-0.33,-0.27,-0.15
0.14,-0.109034901972792,-0.00384195648472119,0.28,-0.4,-0.57,-0.34,0.03,0.23,-0.42,-0.035810957484976,0.47,0.44,0.31
1.06,0.11,0.47,-0.43,-0.55,0.19,0.14,0.12,-0.17,-0.38,-0.03,0.02,-0.31,-0.23
-0.79,0.21,0.2,0.25,0.03,0.37,0.06,0.27,-0.13,0.12,-0.03,-0.13,-0.51,0.03258817302731
0.333157672185185,0.17,0.01,0.32,0.18,-0.52,-0.25,-0.06,-0.18,-0.116409629840218,0.02,-0.09,-0.33,-0.24
-0.95,-0.313137571339291,0.08,0.13,0.3,0.174278827886788,-0.07,0.33,0.26,0.22,0.11,-0.07,-0.32,-0.28
0.26,0.17,-0.08,0.29,0.17,0.0415587208898025,0.07,0,-0.14,-0.05,-0.16,-0.25,-0.19,-0.37
0.4,-0.207897970508116,-0.47,-0.4,-0.54,-0.54,-0.4,0.05,0.298055413326233,0.29,-0.27,0.78,0.32,0.36
0.1,1.34,-0.01,-0.120537120132573,-0.19,0.15,-0.048235805986542,0.04,-0.1,-0.104403302055434,-0.00577614844355467,-0.00988703151574374,-0.27,-0.19
0.255193691441713,-0.19,-0.32,0.15,0.15,-0.14,0.29,-0.14,-0.0525402080938787,-0.14,-0.16,-0.23,-0.5,0.13
0.64,-0.0521105074621984,0.3,0.2,0.1,0.1,0.19,-0.28,-0.43,-0.43,0.09,-0.13,-0.14314994446618,0.03
-1.06,-0.27,-0.1,-0.07,-0.33,-0.51,-0.34,0.51,0.255229301474673,0.36,0.11,0.51,0.51,0.41
0.19,-0.27,-0.43,-0.12,-0.07,0.21,-0.01,0.24,0.04,0.01,-0.16,-0.09,0.34,0.11
0.38,0.1,0.22,0.08,0.13,0.3,-0.12,0.06,-0.16,-0.153465286014741,-0.0306019890211096,-0.1,-0.38,-0.08
-0.06,-0.06,0.12,0.34,0.07,-0.06,-0.12,0.08,-0.07,0.04,-0.050543366678835,-0.16,-0.16,0.14
0.12,-0.18,-0.08,-0.18,0.1,0.08,0.15,0.15,0.05,-0.31,0.01,0.01,0.03,0.03
-0.03,0.36,-0.04,0.41,0.15,0.04,-0.41,-0.00622182090112666,-0.45,-0.01,0.06,-0.08,-0.26,0.07
-0.45,-0.31,-0.26,-0.74,-0.06,-0.112941665414839,-0.37,0.38,0.35,0.45,0.13,0.27,0.31,0.197010099863125
0.128584608282425,-0.164251226892586,0.0497112152243701,0.36,1.09,0.41,0.15,0.01,-0.22,-0.01,-0.09,-0.55,-0.55,-0.0197370185520756
1.31,0.05,-0.17,0.23,-0.25,-0.76,-0.187044788093145,-0.22,0.36,-0.17,-0.46,-0.06,0.21,-0.01
0.34,0.03,-0.0206979184731018,-0.03,0.33,-0.23,-0.08,0.2,0.00665378461884034,0.08,-0.12,-0.14,0.12,-0.3
-0.03,-0.304994862357887,-0.22,-0.145365549719064,-0.03,-0.31,0.01,0.22,0.46,0.24,-0.42,0.21,-0.26,0.1
