-0.05,-0.19,-0.33,-0.44,-0.15,-0.23,-0.01,0.28,0.33,0.28,0.07,0.16,0.13,0.15
0.277684779841776,-0.02,-0.09,0.49,0.121383914920328,-0.02,0.05,0.0640103432284646,-0.15,-0.53,0.16,-0.56,0.41,-0.34
-0.37,-0.3,0.61,-0.06,-0.25,-0.32,-0.5,0.17,0.06,0.37,0,0.21,0.2,0.17
1.11,-0.13,-0.00653976232046893,0.12,0.15,-0.22,-0.02,-0.0583445276199088,-0.2,-0.4,-0.06,-0.01,-0.0282823911947273,0.0898895478812897
-0.06,0.06,-0.56,0.02,-0.146766102954787,0.08,-0.05,0.02,-0.01,0.26,0.24,0.18,-0.16,0.209729416709577
0.08,0.06,0.05,-0.0821843396874068,-0.0669912918382584,-0.0857899037701988,0.0333235157648726,-0.0344453437583731,-0.03,-0.08,0.14,-0.05,-0.02,0.38
-0.43,0.17,-0.91,0.38,-0.16,-0.01,0,0.31,0.19,0.33,-0.22,0.3,-0.16,0.210060919170284
-1.07,-0.39,-0.48,-0.27,-0.13,0.48,0.28,0.45,0.16,0.19,0.17,0.48,0.04,0.1
0.261325815691636,-0.09,0.29,-0.01,-0.18,-0.23,-0.302344998532622,0.03,-0.06,0.15,-0.15,-0.04,-0.21,0.24
-0.03,-0.27,-0.12,0.32,0.41,0.0202042469082709,0.13,-0.1,-0.38,-0.03,0.25,0.04,-0.25,0.19
-0.64,-0.02,-0.2,0.14,0.18,-0.01,-0.152010267964805,0.0340373927460157,0.06,0.42,-0.04,0.14879739604095,0.109689974771705,0.14
0.227370856626188,-0.17,-0.06,0.62,0.17319107335001,0.76,0.28,0.08,-0.01,-0.146729645484616,-0.38,-0.64,-0.33,-0.29
-0.101332690384496,-0.43,-0.47,0.03,0.0341698479814758,0.26,-0.14,0.03,0.19,0.13,-0.106714028273705,-0.16,0.07,0.06
-0.29,-0.0358672719914174,-0.0141890747127052,0.29,0.0472609294678233,-0.01,-0.00229429985779593,-0.09,-0.05,-0.094898965117892,-0.07,-0.07,-0.01,0.0957057194428728
0.537758604093004,0.16,-0.063775121839264,-0.4,-0.03,-0.29,-0.11,-0.01,0.03,-0.09,-0.34,0.12,0.32,0.02
0.32,-0.036042430814504,-0.21,0.21,0.62,0.17,-0.21,-0.15,-0.4,-0.33,0.21,-0.01,-0.165785154796032,-0.00160578412145809
-0.728377724725454,-0.22,-0.67,0.21,0.35,0.34,0.24,0.56,0.18,0.19,-0.09,-0.09,-0.17,-0.03
0.32,-0.280551993310628,-0.35,-0.303464864637607,-1.07,-1,-0.73,0.120646625345862,0.54,0.42,0.4,0.66,0.173289917648886,0.14
1.13,0.1,-0.13,-0.51,-0.13,-0.36,-0.43,-0.22,0.25,-0.22,-0.24,0.52,0.17,0.05
0.798944488275104,0,-0.07,-0.35,-0.26,-0.39,-0.53,-0.01,0.09,-0.17,-0.45,0.328107816941905,0.5,0.11
0.88,-0.00100197490416458,-0.18,-0.18,0.03,-0.201687715823636,0.01,-0.28,0.05,-0.01,-0.00353915884112366,0.11,-0.18,0.18
0.38,-0.29,0.0225038862175357,0.13,0.0865850593566688,0.19,-0.0075851208575686,-0.14,0.02,0.01,0.13,-0.05,-0.070877466704062,-0.12
0.207919470858709,-0.17,-0.33,-0.0349525378362455,0.13,-0.1,-0.01,-0.08,-0.06,-0.06,-0.06,-0.01,0.04,-0.12
0.38,0.26,-0.09,-0.03,0.14,0.18,0.07,0.03,-0.14,-0.06,-0.01,-0.33,-0.27,-0.15
0.14,-0.0311642841548825,-0.00853567158803599,0.28,-0.4,-0.57,-0.34,0.03,0.23,-0.42,-0.0613136156881359,0.47,0.44,0.31
1.06,0.11,0.47,-0.43,-0.55,0.19,0.14,0.12,-0.17,-0.38,-0.03,0.02,-0.31,-0.23
-0.79,0.21,0.2,0.25,0.03,0.37,0.06,0.27,-0.13,0.12,-0.03,-0.13,-0.51,-0.0235271021032657
0.387167019932682,0.17,0.01,0.32,0.18,-0.52,-0.25,-0.06,-0.18,-0.102326600112397,0.02,-0.09,-0.33,-0.24
-0.95,-0.390425645480637,0.08,0.13,0.3,0.277577290741378,-0.07,0.33,0.26,0.22,0.11,-0.07,-0.32,-0.28
0.26,0.17,-0.08,0.29,0.17,0.0726404017783402,0.07,0,-0.14,-0.05,-0.16,-0.25,-0.19,-0.37
0.4,-0.193973672705683,-0.47,-0.4,-0.54,-0.54,-0.4,0.05,0.333728730294333,0.29,-0.27,0.78,0.32,0.36
0.1,1.34,-0.01,-0.0795984114539246,-0.19,0.15,0.00236279828646371,0.04,-0.1,-0.0956052951444176,-0.0092432449901843,-0.0954672921948699,-0.27,-0.19
0.23968784217016,-0.19,-0.32,0.15,0.15,-0.14,0.29,-0.14,-0.105006031510162,-0.14,-0.16,-0.23,-0.5,0.13
0.64,-0.00910639854023979,0.3,0.2,0.1,0.1,0.19,-0.28,-0.43,-0.43,0.09,-0.13,-0.124471439922587,0.03
-1.06,-0.27,-0.1,-0.07,-0.33,-0.51,-0.34,0.51,0.276208575605948,0.36,0.11,0.51,0.51,0.41
0.19,-0.27,-0.43,-0.12,-0.07,0.21,-0.01,0.24,0.04,0.01,-0.16,-0.09,0.34,0.11
0.38,0.1,0.22,0.08,0.13,0.3,-0.12,0.06,-0.16,-0.16362471365116,-0.0296048108379132,-0.1,-0.38,-0.08
-0.06,-0.06,0.12,0.34,0.07,-0.06,-0.12,0.08,-0.07,0.04,-0.0422128812355562,-0.16,-0.16,0.14
0.12,-0.18,-0.08,-0.18,0.1,0.08,0.15,0.15,0.05,-0.31,0.01,0.01,0.03,0.03
-0.03,0.36,-0.04,0.41,0.15,0.04,-0.41,-0.0186957116644674,-0.45,-0.01,0.06,-0.08,-0.26,0.07
-0.45,-0.31,-0.26,-0.74,-0.06,-0.152988065920699,-0.37,0.38,0.35,0.45,0.13,0.27,0.31,0.250933971860823
0.148339750077845,-0.162871327067274,0.0846400114930617,0.36,1.09,0.41,0.15,0.01,-0.22,-0.01,-0.09,-0.55,-0.55,-0.0696405604227475
1.31,0.05,-0.17,0.23,-0.25,-0.76,-0.265030770639754,-0.22,0.36,-0.17,-0.46,-0.06,0.21,-0.01
0.34,0.03,-0.00215890165071551,-0.03,0.33,-0.23,-0.08,0.2,-0.0268965434642516,0.08,-0.12,-0.14,0.12,-0.3
-0.03,-0.364023893624057,-0.22,-0.144707945094206,-0.03,-0.31,0.01,0.22,0.46,0.24,-0.42,0.21,-0.26,0.1
